index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
0,NG_042881.1,1,1833,2,1240,67.6487,1.35188,43.8,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,1.3518821603927986,0.9357165734114696,0.6921583854169588,0.01
2,NR_025514.1,1,1518,491,1508,99.3412,464.843,33.7,24.9,158847,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,464.84255599472993,79.66130251620258,0.17137265400697463,2.55
3,NR_025525.1,1,1475,86,1455,98.6441,83.0149,38.5,53.0,185008,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio hungatei,83.0149152542373,13.356495730481718,0.16089272258577617,0.45
4,NR_025567.1,1,1498,4,1454,97.0628,3.82176,40.7,3.75,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,3.821762349799733,0.7215596498240421,0.18880285684478865,0.02
5,NR_025948.1,1,1439,68,1428,99.2356,62.9013,36.5,1.51,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,62.90132036136206,11.181645609372426,0.17776487910166183,0.35
6,NR_027557.1,1,1482,1,1435,96.8286,0.968286,39.2,4.0,536231,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia intestinalis,0.9682860998650472,0.1752965013878578,0.18103791990021273,0.01
9,NR_029097.1,1,1374,110,1321,96.1426,102.555,37.1,1.95,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,102.55531295487627,23.373176654046397,0.22790800379430812,0.57
10,NR_029207.1,1,1426,13,1417,99.3689,12.2433,35.2,2.62,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,12.243338008415147,2.2553735771901913,0.1842123100448601,0.07
11,NR_029356.1,1,1550,6,1454,93.8065,5.5329,36.6,2.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,5.532903225806452,1.456009105341679,0.2631546307462223,0.03
12,NR_037088.1,1,1453,2,1439,99.0365,1.94288,33.2,1.0,76122,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Alloprevotella,Alloprevotella tannerae,1.94287680660702,0.270519822716113,0.13923673482341914,0.01
13,NR_040903.1,1,1461,3,1309,89.5962,2.61944,36.0,1.0,183670,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Macromonas,Macromonas bipunctata,2.619438740588638,0.9444894031789437,0.3605693802049743,0.02
14,NR_040955.1,1,1499,1,1465,97.7318,0.977318,38.1,0.0,1358,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Streptococcaceae,Lactococcus,Lactococcus lactis,0.9773182121414277,0.14893663855796405,0.15239318853132294,0.01
15,NR_041278.1,1,1490,1,1415,94.9664,0.949664,26.4,1.0,470145,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Bacteroidaceae,Phocaeicola,Phocaeicola coprocola,0.9496644295302014,0.21870986300069892,0.23030225856610698,0.01
16,NR_041342.1,1,1488,7,1449,97.379,6.75941,35.4,9.57,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,6.759408602150538,1.1409915223385085,0.16880049564920468,0.04
17,NR_041343.1,1,1492,9,1448,97.0509,8.62869,38.3,18.6,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,8.628686327077748,1.6061360010672387,0.1861391108895697,0.05
18,NR_041364.1,1,1488,1,1429,96.0349,0.960349,27.4,7.0,1002367,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella stercorea,0.9603494623655914,0.1952024078057457,0.20326184941564002,0.01
19,NR_041590.1,1,1342,4759,1323,98.5842,4486.37,38.3,15.6,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,4486.3695976154995,986.7934960958391,0.21995367849771424,24.73
20,NR_041668.1,1,1484,1,1379,92.9245,0.929245,36.2,0.0,742726,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella intestinihominis,0.9292452830188679,0.2565011146011375,0.2760316563220363,0.01
21,NR_041882.1,1,1525,1,1436,94.1639,0.941639,41.5,1.0,180332,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Robinsoniella,Robinsoniella peoriensis,0.9416393442622951,0.23450106419200162,0.2490349045214502,0.01
22,NR_042008.1,1,1485,1,1370,92.2559,0.922559,34.5,5.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,0.9225589225589226,0.2673800661866673,0.2898243783118255,0.01
23,NR_042152.1,1,1456,2,1420,97.5275,1.70604,28.5,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,1.706043956043956,0.5071223397587072,0.2972504535783727,0.01
24,NR_043224.1,1,1455,9,1455,100.0,8.73058,34.5,0.0,305719,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,Prevotella,Prevotella baroniae,8.730584192439862,0.8426349758353142,0.0965153026718399,0.05
25,NR_043231.1,1,1396,758,1388,99.4269,735.847,38.0,2.59,308994,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister propionicifaciens,735.8474212034384,103.68327322893941,0.1409032229254416,3.94
26,NR_043657.1,1,1553,33,1511,97.2956,24.8764,36.4,3.61,349095,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera paucivorans,24.876368319381843,11.335279940896044,0.45566458075250577,0.17
27,NR_043680.1,1,1395,4,1378,98.7814,3.62151,37.7,1.0,358742,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster aldenensis,3.621505376344086,0.648447455368768,0.17905467146465387,0.02
28,NR_043793.1,1,1481,2,1481,100.0,1.99595,41.6,1.0,160453,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Enterococcaceae,Enterococcus,Enterococcus gilvus,1.9959486833220796,0.06354234648839838,0.031835661417225304,0.01
29,NR_044473.1,1,1399,65,1399,100.0,61.9299,35.0,5.29,491921,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas rupellensis,61.92994996426019,5.727798782771699,0.09248834830445067,0.34
30,NR_044657.2,1,1470,8,1436,97.6871,7.60816,35.8,60.0,2153,Bacteria,unclassified Bacteria kingdom,Tenericutes,Mollicutes,Anaeroplasmatales,Anaeroplasmataceae,Asteroleplasma,Asteroleplasma anaerobium,7.608163265306122,1.4123596313480586,0.1856373978971429,0.04
31,NR_074809.1,1,1535,3,1453,94.658,2.82671,41.7,1.0,585394,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Roseburia,Roseburia hominis,2.82671009771987,0.6812371243205024,0.24099999673472486,0.02
