index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
0,NG_042881.1,1,1833,5,1240,67.6487,3.37643,41.8,1.0,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,3.376432078559738,2.33684437432194,0.6921046595786259,0.07
1,NR_024946.1,1,1458,1,1445,99.1084,0.991084,39.2,15.0,296,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas fragi,0.9910836762688614,0.09403663107098918,0.09488263536436141,0.01
2,NR_025514.1,1,1518,145,1508,99.3412,138.092,34.9,24.3,158847,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,138.09222661396575,23.862094016101207,0.17279824216903422,2.06
3,NR_025525.1,1,1475,37,1458,98.8475,35.6895,38.3,56.4,185008,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio hungatei,35.689491525423726,5.799791036253719,0.16250696741146303,0.52
4,NR_025567.1,1,1498,26,1455,97.1295,24.9406,37.6,16.2,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,24.940587449933243,4.5055975193873525,0.18065322352298532,0.37
5,NR_025948.1,1,1439,51,1428,99.2356,47.8284,36.6,1.24,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,47.82835302293259,7.459235680542282,0.15595844742899156,0.72
6,NR_026229.1,1,1504,1,1011,67.2207,0.672207,35.5,21.0,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,0.6722074468085106,0.46956490334580536,0.6985416564115641,0.01
7,NR_026330.1,1,1474,3,1439,97.6255,2.91927,41.9,11.0,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,2.9192672998643148,0.46855848379741155,0.16050550897452584,0.04
8,NR_028990.1,1,1558,1,1467,94.1592,0.941592,29.5,28.0,194326,Bacteria,unclassified Bacteria kingdom,Firmicutes,Bacilli,Lactobacillales,Lactobacillaceae,Companilactobacillus,Companilactobacillus versmoldensis,0.941591784338896,0.23458904114226214,0.24914091758666967,0.01
9,NR_029097.1,1,1374,75,1324,96.361,70.4083,37.9,1.47,237576,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Oribacterium,Oribacterium sinus,70.40829694323143,15.54309249358934,0.22075654671950626,1.06
10,NR_029207.1,1,1426,2,1414,99.1585,1.95442,38.4,4.5,907,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Megasphaera,Megasphaera elsdenii,1.9544179523141656,0.24571723429252057,0.12572399573058282,0.03
11,NR_029356.1,1,1550,3,1454,93.8065,2.79871,41.5,3.0,292800,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Oscillospiraceae,Flavonifractor,Flavonifractor plautii,2.798709677419355,0.7298829550369558,0.26079266489333364,0.04
12,NR_041342.1,1,1488,8,1449,97.379,7.72581,35.0,11.2,823,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides distasonis,7.725806451612903,1.3013182060800876,0.16843784713353954,0.11
13,NR_041343.1,1,1492,68,1476,98.9276,64.8378,38.3,21.5,46503,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides merdae,64.83780160857908,11.707213663811652,0.18056154547754746,0.96
14,NR_041464.1,1,1492,2,1444,96.7828,1.86729,29.3,5.5,387661,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Tannerellaceae,Parabacteroides,Parabacteroides johnsonii,1.8672922252010724,0.42374512779086976,0.22693026944148517,0.03
15,NR_041508.1,1,1461,3,1452,99.384,2.82272,36.5,1.0,397865,Bacteria,unclassified Bacteria kingdom,Bacteroidota,Bacteroidia,Bacteroidales,Barnesiellaceae,Barnesiella,Barnesiella viscericola,2.8227241615331966,0.5014264295706647,0.17763918855546584,0.04
16,NR_041590.1,1,1342,1712,1311,97.69,1615.34,38.3,15.7,742816,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas funiformis,1615.3353204172877,355.2661363967233,0.21993336733635455,24.27
17,NR_042152.1,1,1456,1,1401,96.2225,0.962225,33.9,0.0,168384,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Marvinbryantia,Marvinbryantia formatexigens,0.9622252747252747,0.1907164825279353,0.19820356785201557,0.01
