index,ref,startpos,endpos,number of reads,covbases,coverage,meandepth,meanbaseq,meanmapq,taxid,superkingdom,kingdom,phylum,class,order,family,genus,species,mean,sd,Coefficient of Variance,pcreads
0,NG_042881.1,1,1833,3,1245,67.9214,2.01528,39.9,1.33,215,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Helicobacteraceae,Helicobacter,Helicobacter fennelliae,2.0152755046372066,1.3966531044013506,0.693033335237595,0.01
1,NR_024861.1,1,1511,1,1464,96.8895,0.968895,41.2,1.0,67824,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Citrobacter,Citrobacter farmeri,0.9688947716743879,0.17365958606876172,0.17923472305320967,0.0
2,NR_025298.1,1,1506,1,1417,94.0903,0.940903,31.8,3.0,82376,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Sporomusaceae,Anaeroarcus,Anaeroarcus burkinensis,0.9409030544488712,0.2358843850003846,0.2506999885748618,0.0
3,NR_025335.1,1,1485,2,1456,98.0471,1.95152,35.4,5.0,82985,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Budviciaceae,Pragia,Pragia fontium,1.9515151515151514,0.29197382339963346,0.14961391571720348,0.01
4,NR_025514.1,1,1518,271,1508,99.3412,257.883,35.8,26.2,158847,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Selenomonadales,Selenomonadaceae,Megamonas,Megamonas hypermegale,257.8833992094862,44.286970646651845,0.17173253797029506,1.02
5,NR_025525.1,1,1475,128,1473,99.8644,123.106,38.5,53.9,185008,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio hungatei,123.1057627118644,19.502417847823168,0.15842002371139696,0.48
6,NR_025567.1,1,1498,11,1455,97.1295,10.5414,38.3,11.6,208479,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Enterocloster,Enterocloster bolteae,10.541388518024032,1.9129230225587954,0.1814678416688668,0.04
7,NR_025578.1,1,1497,1,1312,87.642,0.87642,40.0,1.0,215691,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Thermomonas,Thermomonas brevis,0.8764195056780227,0.3292123241597017,0.3756332692584401,0.0
8,NR_025796.1,1,1435,2,1256,87.5261,1.56098,33.6,1.0,259063,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Anaerocolumna,Anaerocolumna jejuensis,1.5609756097560976,0.7043472472668971,0.4512224552803559,0.01
9,NR_025948.1,1,1439,62,1439,100.0,57.2536,36.8,1.56,28898,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Epsilonproteobacteria,Campylobacterales,Campylobacteraceae,Campylobacter,Campylobacter helveticus,57.253648366921475,10.189457666066582,0.17797045178266024,0.23
10,NR_025981.1,1,1477,3,1399,94.719,2.75355,35.8,10.0,831,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Butyrivibrio,Butyrivibrio fibrisolvens,2.7535545023696684,0.7418453876483803,0.26941372942135666,0.01
11,NR_026100.1,1,1499,1,1445,96.3976,0.963976,43.1,11.0,1286362,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora celerecrescens,0.9639759839893263,0.18641209201036102,0.193378357040506,0.0
12,NR_026229.1,1,1504,5,1397,92.8856,3.79122,39.7,15.8,39950,Bacteria,unclassified Bacteria kingdom,Firmicutes,Negativicutes,Veillonellales,Veillonellaceae,Dialister,Dialister pneumosintes,3.791223404255319,1.8053008641785186,0.47617897224210665,0.02
13,NR_026312.1,1,1482,11,1439,97.0985,9.01552,37.2,23.8,180164,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Blautia,Blautia schinkii,9.015519568151147,3.4450096064221163,0.382119918922055,0.04
14,NR_026330.1,1,1474,27,1444,97.9647,26.095,39.6,45.5,53442,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Eubacteriaceae,Eubacterium,Eubacterium callanderi,26.09497964721845,3.812002950750497,0.14608185184604391,0.1
15,NR_026331.1,1,1488,6,1464,98.3871,5.87836,40.9,2.0,623,Bacteria,unclassified Bacteria kingdom,Proteobacteria,Gammaproteobacteria,Enterobacterales,Enterobacteriaceae,Shigella,Shigella flexneri,5.878360215053763,0.7697121266104606,0.13093993876716195,0.02
16,NR_026493.1,1,1488,1,1449,97.379,0.97379,42.0,1.0,69825,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora indolis,0.9737903225806451,0.15981205879494154,0.1641134185554679,0.0
17,NR_026494.1,1,1499,1,1435,95.7305,0.957305,34.6,0.0,84030,Bacteria,unclassified Bacteria kingdom,Firmicutes,Clostridia,Eubacteriales,Lachnospiraceae,Lacrimispora,Lacrimispora saccharolytica,0.9573048699132756,0.20223634812673497,0.21125594832193428,0.0
